2,23-AUG-2000 14:14:08,274,3,84,2,2,670,0,550,251
2,23-AUG-2000 14:14:09,275,3,86,2,2,1130,0,1050,301
1,23-AUG-2000 14:14:10,445,1,71,4,2,1750,0,2370,345
1,23-AUG-2000 14:14:10,446,2,76,7,5,5070,0,3850,341,1640,465,1540,122,1760,122
2,23-AUG-2000 14:14:10,276,3,88,2,2,1030,0,620,254
1,23-AUG-2000 14:14:15,447,1,69,2,2,810,0,1010,285
1,23-AUG-2000 14:14:16,448,2,96,4,2,2250,0,2650,265
1,23-AUG-2000 14:14:19,449,2,79,6,2,2710,0,2490,458
2,23-AUG-2000 14:14:20,277,3,74,2,2,1090,0,720,259
2,23-AUG-2000 14:14:25,278,1,78,6,2,1970,0,4030,301
1,23-AUG-2000 14:14:29,450,2,78,2,2,740,0,790,252
1,23-AUG-2000 14:14:34,451,1,76,7,4,4630,0,5310,341,2510,798,4030,132
1,23-AUG-2000 14:14:48,452,1,76,4,2,2040,0,1950,398
2,23-AUG-2000 14:14:47,279,3,69,4,2,1580,0,2390,320
2,23-AUG-2000 14:14:48,280,3,74,2,2,940,0,660,250
1,23-AUG-2000 14:14:49,453,2,79,7,5,3870,0,7340,288,2120,798,2060,138,3010,128
2,23-AUG-2000 14:14:49,281,3,139,2,2,310,0,310,249
1,23-AUG-2000 14:14:52,454,2,79,8,2,1010,0,1040,288
1,23-AUG-2000 14:14:52,455,1,71,6,3,6040,0,3800,487,2940,132
1,23-AUG-2000 14:14:55,456,2,82,7,5,4680,0,5370,296,2670,675,2060,122,2970,122
1,23-AUG-2000 14:14:56,457,3,72,2,2,870,0,820,271
1,23-AUG-2000 14:14:58,458,3,71,2,2,750,0,720,274
1,23-AUG-2000 14:14:58,459,1,71,7,5,4570,0,4860,327,1850,736,2260,132,2710,141
1,23-AUG-2000 14:14:59,460,3,72,2,2,620,0,550,235
1,23-AUG-2000 14:14:59,461,2,78,2,2,1600,0,720,242
1,23-AUG-2000 14:14:59,462,1,71,2,2,640,0,400,247
1,23-AUG-2000 14:15:00,463,3,78,4,2,850,0,790,272
1,23-AUG-2000 14:15:00,464,2,76,2,2,710,0,390,237
1,23-AUG-2000 14:15:02,465,3,79,2,2,820,0,550,208
2,23-AUG-2000 14:15:02,282,3,84,2,2,310,0,310,249
1,23-AUG-2000 14:15:04,466,2,72,7,5,4980,0,4820,326,2280,644,2460,126,2350,126
1,23-AUG-2000 14:15:04,467,1,66,7,4,5700,0,11400,332,7580,440,8100,132
1,23-AUG-2000 14:15:05,468,3,79,2,2,960,0,890,308
2,23-AUG-2000 14:15:03,283,1,78,2,2,310,0,310,249
1,23-AUG-2000 14:15:06,469,1,66,5,2,2740,0,2950,357
1,23-AUG-2000 14:15:08,470,1,62,7,5,5870,0,11280,320,7370,728,7050,132,8950,124
1,23-AUG-2000 14:15:09,471,1,65,4,2,1490,0,2480,390
2,23-AUG-2000 14:15:07,284,3,84,2,2,880,0,570,262
1,23-AUG-2000 14:15:11,472,2,76,4,2,1480,0,2060,322
1,23-AUG-2000 14:15:12,473,1,63,7,5,4770,0,4280,334,1580,742,1220,134,2180,134
2,23-AUG-2000 14:15:11,285,3,79,2,2,870,0,840,268
2,23-AUG-2000 14:15:12,286,1,78,6,2,3230,0,4670,330
1,23-AUG-2000 14:15:17,474,1,78,2,2,610,0,350,252
2,23-AUG-2000 14:15:17,287,1,78,2,2,310,0,310,249
2,23-AUG-2000 14:15:18,288,3,96,2,2,310,0,310,249
1,23-AUG-2000 14:15:21,475,2,76,2,2,630,0,430,227
1,23-AUG-2000 14:15:25,476,1,76,2,2,820,0,580,237
2,23-AUG-2000 14:15:26,289,3,82,2,2,1300,0,1320,275
2,23-AUG-2000 14:15:27,290,3,86,4,2,1710,0,2570,323
1,23-AUG-2000 14:15:35,477,2,82,4,2,2240,0,3070,337
2,23-AUG-2000 14:15:33,291,3,76,2,2,1310,0,1380,332
2,23-AUG-2000 14:15:34,292,3,76,2,2,650,0,610,208
2,23-AUG-2000 14:15:35,293,3,78,2,2,310,0,310,249
1,23-AUG-2000 14:15:36,478,2,76,2,2,580,0,560,246
2,23-AUG-2000 14:15:39,294,3,78,2,2,310,0,310,249
1,23-AUG-2000 14:15:39,479,1,84,5,2,6020,0,6000,567
1,23-AUG-2000 14:15:41,480,2,76,7,5,4620,0,3500,303,1620,675,1600,122,1840,132
1,23-AUG-2000 14:15:43,481,1,68,7,5,4380,0,3840,330,1790,739,2110,126,2260,135
1,23-AUG-2000 14:15:43,482,2,72,7,5,4820,0,4700,308,2830,644,1760,117,2240,117
2,23-AUG-2000 14:15:45,295,3,106,2,2,310,0,310,249
1,23-AUG-2000 14:15:45,483,3,79,7,4,830,0,620,238,700,249,530,248
1,23-AUG-2000 14:15:45,484,2,84,2,2,600,0,350,251
1,23-AUG-2000 14:15:49,485,1,79,2,2,1390,0,1060,268
1,23-AUG-2000 14:15:59,486,3,84,2,2,720,0,700,241
1,23-AUG-2000 14:15:59,487,1,59,7,5,5370,0,11230,324,8010,680,7970,132,9250,139
1,23-AUG-2000 14:16:00,488,2,86,7,8,800,0,670,323,1890,249,3350,355,3340,249,6720,323,2690,615,2150,171
2,23-AUG-2000 14:16:00,296,1,78,2,2,310,0,310,249
1,23-AUG-2000 14:16:01,489,2,76,2,2,870,0,770,256
1,23-AUG-2000 14:16:01,490,1,63,8,3,5480,0,4250,574,7460,158
1,23-AUG-2000 14:16:04,491,1,76,7,5,4710,0,4670,360,2990,779,2230,151,2260,151
2,23-AUG-2000 14:16:05,297,3,106,7,8,1300,0,1870,332,730,249,650,332,1010,249,660,278,740,249,560,278
2,23-AUG-2000 14:16:07,298,3,94,2,2,310,0,310,249
1,23-AUG-2000 14:16:07,492,1,79,2,2,850,0,640,238
2,23-AUG-2000 14:16:07,299,1,76,2,2,310,0,310,249
2,23-AUG-2000 14:16:09,300,3,82,2,2,970,0,650,255
2,23-AUG-2000 14:16:11,301,3,86,2,2,1150,0,930,247
2,23-AUG-2000 14:16:14,302,3,86,2,2,1040,0,910,312
1,23-AUG-2000 14:16:16,493,2,71,2,2,310,0,310,249
1,23-AUG-2000 14:16:16,494,1,91,7,6,4840,0,3920,376,3240,147,1690,741,2470,136,3650,147
2,23-AUG-2000 14:16:17,303,3,79,2,2,1160,0,1080,308
1,23-AUG-2000 14:16:20,495,2,82,2,2,960,0,660,265
1,23-AUG-2000 14:16:23,496,1,76,5,2,2750,0,4740,351
2,23-AUG-2000 14:16:21,304,1,76,2,2,310,0,310,249
2,23-AUG-2000 14:16:25,305,3,82,2,2,1030,0,1260,265
1,23-AUG-2000 14:16:26,497,2,74,7,5,4490,0,5300,305,2790,687,2500,129,2330,119
1,23-AUG-2000 14:16:27,498,2,78,2,2,610,0,460,223
2,23-AUG-2000 14:16:26,306,1,58,2,2,310,0,310,249
2,23-AUG-2000 14:16:27,307,3,86,2,2,850,0,580,269
1,23-AUG-2000 14:16:28,499,1,82,7,4,4070,0,3070,368,1630,450,2010,132
2,23-AUG-2000 14:16:29,308,3,88,2,2,960,0,870,276
2,23-AUG-2000 14:16:31,309,3,86,2,2,970,0,910,280
1,23-AUG-2000 14:16:33,500,3,88,2,2,760,0,710,276
2,23-AUG-2000 14:16:33,310,3,84,2,2,740,0,610,262
1,23-AUG-2000 14:16:35,501,3,94,2,2,750,0,520,257
1,23-AUG-2000 14:16:35,502,1,45,7,4,2220,0,7390,330,7150,136,6210,793
2,23-AUG-2000 14:16:34,311,3,86,2,2,1080,0,1010,280
2,23-AUG-2000 14:16:35,312,3,84,2,2,820,0,900,272
1,23-AUG-2000 14:16:38,503,3,84,2,2,640,0,430,241
1,23-AUG-2000 14:16:39,504,1,43,4,2,1960,0,2560,344
2,23-AUG-2000 14:16:38,313,3,86,2,2,1180,0,900,269
2,23-AUG-2000 14:16:39,314,3,86,2,2,310,0,310,249
2,23-AUG-2000 14:16:41,315,3,79,2,2,870,0,710,268
1,23-AUG-2000 14:16:41,505,3,58,2,2,310,0,310,249
1,23-AUG-2000 14:16:42,506,1,41,7,5,5560,0,7110,373,5870,132,3610,680,3710,127
1,23-AUG-2000 14:16:42,507,2,69,8,3,4280,0,6730,451,4730,146
2,23-AUG-2000 14:16:42,316,3,78,2,2,1130,0,1000,242
1,23-AUG-2000 14:16:45,508,1,65,7,3,4410,0,2600,366,2510,129
1,23-AUG-2000 14:16:45,509,3,86,2,2,990,0,870,258
1,23-AUG-2000 14:16:45,510,2,66,7,6,5210,0,4570,565,6890,157,4650,915,2220,373,2200,132
1,23-AUG-2000 14:16:47,511,2,65,8,3,5200,0,4610,480,7330,162
2,23-AUG-2000 14:16:47,317,1,71,2,2,310,0,310,249
1,23-AUG-2000 14:16:49,512,2,65,6,4,5440,0,4490,170,4330,349,2700,129
2,23-AUG-2000 14:16:49,318,3,76,2,2,1110,0,1110,237
1,23-AUG-2000 14:16:50,513,2,69,2,2,890,0,760,277
1,23-AUG-2000 14:16:50,514,1,56,6,4,6030,0,5390,188,9650,321,7950,132
2,23-AUG-2000 14:16:50,319,3,82,2,2,1040,0,980,275
1,23-AUG-2000 14:16:53,515,2,65,5,2,2790,0,4810,464
2,23-AUG-2000 14:16:53,320,3,82,7,4,4590,0,3760,316,2520,747,1900,122
2,23-AUG-2000 14:16:54,321,3,84,2,2,840,0,630,272
1,23-AUG-2000 14:16:56,516,2,79,2,2,680,0,480,268
2,23-AUG-2000 14:16:56,322,3,45,2,2,620,0,450,134
2,23-AUG-2000 14:16:57,323,3,14,2,2,760,0,800,49
1,23-AUG-2000 14:16:59,517,2,78,2,2,810,0,490,252
1,23-AUG-2000 14:16:59,518,1,66,8,3,2170,0,5010,540,2890,140
1,23-AUG-2000 14:17:02,519,1,63,7,4,5430,0,9020,326,8940,438,9380,134
2,23-AUG-2000 14:17:01,324,3,3,2,2,310,0,310,249
1,23-AUG-2000 14:17:04,520,1,71,7,5,5400,0,11240,336,5740,745,5180,132,8430,132
2,23-AUG-2000 14:17:07,325,1,71,2,2,1740,0,1770,238
2,23-AUG-2000 14:17:10,326,3,30,2,2,870,0,920,105
1,23-AUG-2000 14:17:11,521,2,66,4,2,2300,0,1540,348
1,23-AUG-2000 14:17:11,522,1,76,7,6,4410,0,2940,341,2420,141,2530,598,2110,151,2040,141
1,23-AUG-2000 14:17:12,523,2,69,5,2,4060,0,6290,537
1,23-AUG-2000 14:17:12,524,3,2,2,2,310,0,310,249
1,23-AUG-2000 14:17:13,525,3,82,2,2,750,0,500,245
2,23-AUG-2000 14:17:11,327,3,86,2,2,770,0,500,247
2,23-AUG-2000 14:17:13,328,3,99,4,2,1790,0,2370,248
1,23-AUG-2000 14:17:15,526,1,69,7,5,4390,0,4990,329,2060,711,1900,129,2820,129
1,23-AUG-2000 14:17:15,527,2,82,2,2,690,0,510,255
2,23-AUG-2000 14:17:18,329,3,79,2,2,860,0,750,258
1,23-AUG-2000 14:17:19,528,1,74,7,5,5030,0,8380,333,6970,705,4990,147,4410,138
2,23-AUG-2000 14:17:20,330,3,86,2,2,1060,0,900,215
2,23-AUG-2000 14:17:22,331,3,94,2,2,1010,0,630,257
1,23-AUG-2000 14:17:24,529,1,71,7,5,4420,0,3410,327,1710,736,1320,123,2580,132
2,23-AUG-2000 14:17:23,332,1,71,2,2,310,0,310,249
2,23-AUG-2000 14:17:25,333,3,96,2,2,1010,0,720,265
1,23-AUG-2000 14:17:29,530,3,91,2,2,580,0,420,261
1,23-AUG-2000 14:17:30,531,2,91,3,2,1610,0,2170,318
2,23-AUG-2000 14:17:29,334,3,84,2,2,1090,0,820,262
2,23-AUG-2000 14:17:30,335,1,71,2,2,310,0,310,249
1,23-AUG-2000 14:17:32,532,3,94,2,2,810,0,580,269
2,23-AUG-2000 14:17:31,336,3,84,2,2,310,0,310,249
1,23-AUG-2000 14:17:34,533,2,69,2,3,5680,0,7990,494,6130,146
1,23-AUG-2000 14:17:35,534,3,88,2,2,800,0,590,265
1,23-AUG-2000 14:17:35,535,2,69,7,5,5050,0,6640,294,3960,677,3490,129,3910,129
2,23-AUG-2000 14:17:33,337,3,84,2,2,310,0,310,249
1,23-AUG-2000 14:17:37,536,3,88,2,2,770,0,720,221
1,23-AUG-2000 14:17:37,537,1,74,7,4,4810,0,9790,361,8740,426,9570,147
1,23-AUG-2000 14:17:37,538,2,72,5,2,2180,0,3370,362
1,23-AUG-2000 14:17:39,539,3,91,8,2,950,0,990,296
1,23-AUG-2000 14:17:39,540,2,76,2,2,1000,0,830,256
1,23-AUG-2000 14:17:40,541,3,91,2,2,1020,0,1000,273
1,23-AUG-2000 14:17:40,542,1,71,4,2,1030,0,1100,301
1,23-AUG-2000 14:17:43,543,3,99,2,2,860,0,840,273
1,23-AUG-2000 14:17:43,544,2,74,2,2,720,0,430,231
1,23-AUG-2000 14:17:45,545,1,78,7,5,4790,0,8200,369,6750,828,5840,155,6930,155
2,23-AUG-2000 14:17:45,338,3,78,2,2,1200,0,1530,252
1,23-AUG-2000 14:17:48,546,2,76,2,2,950,0,980,237
2,23-AUG-2000 14:17:48,339,3,76,2,2,880,0,750,275
2,23-AUG-2000 14:17:49,340,3,78,2,2,1030,0,840,291
2,23-AUG-2000 14:17:49,341,1,68,2,2,310,0,310,249
1,23-AUG-2000 14:17:50,547,1,68,7,4,4070,0,3820,330,2290,449,1740,143
1,23-AUG-2000 14:17:50,548,2,82,4,2,1780,0,2750,327
2,23-AUG-2000 14:17:51,342,3,82,2,2,840,0,960,265
1,23-AUG-2000 14:17:51,549,1,68,7,4,4460,0,3470,373,1680,458,1530,143
2,23-AUG-2000 14:17:52,343,3,82,2,2,820,0,530,234
2,23-AUG-2000 14:17:53,344,1,58,2,2,310,0,310,249
1,23-AUG-2000 14:17:54,550,1,63,8,3,5090,0,3810,494,7420,158
1,23-AUG-2000 14:17:56,551,1,66,4,2,1620,0,1250,348
2,23-AUG-2000 14:17:56,345,3,86,2,2,910,0,840,280
2,23-AUG-2000 14:17:57,346,3,84,2,2,960,0,920,272
2,23-AUG-2000 14:17:59,347,3,78,2,2,310,0,310,249
1,23-AUG-2000 14:18:00,552,1,63,6,3,4010,0,3070,470,2660,134
1,23-AUG-2000 14:18:01,553,2,78,2,2,1090,0,1010,262
1,23-AUG-2000 14:18:02,554,2,76,2,2,670,0,430,265
1,23-AUG-2000 14:18:03,555,2,72,2,2,1130,0,810,253
1,23-AUG-2000 14:18:03,556,1,69,6,4,3950,0,4330,172,6480,381,4920,129
1,23-AUG-2000 14:18:03,557,2,94,2,2,830,0,710,316
2,23-AUG-2000 14:18:03,348,1,78,3,2,2110,0,5620,476
1,23-AUG-2000 14:18:04,558,1,71,2,2,870,0,580,265
1,23-AUG-2000 14:18:05,559,2,78,7,5,4520,0,4990,320,1820,730,2420,125,3630,125
1,23-AUG-2000 14:18:06,560,1,71,2,2,720,0,490,256
1,23-AUG-2000 14:18:06,561,3,99,2,2,980,0,910,323
1,23-AUG-2000 14:18:08,562,2,78,2,2,790,0,460,262
1,23-AUG-2000 14:18:08,563,3,86,2,2,930,0,670,269
1,23-AUG-2000 14:18:09,564,1,69,7,4,4430,0,3550,329,2830,772,750,138
2,23-AUG-2000 14:18:08,349,3,86,2,2,310,0,310,249
2,23-AUG-2000 14:18:09,350,3,91,2,2,720,0,730,273
1,23-AUG-2000 14:18:13,565,1,76,7,5,5380,0,3780,332,2320,732,1340,141,3040,132
2,23-AUG-2000 14:18:16,351,3,84,2,2,1010,0,760,251
2,23-AUG-2000 14:18:17,352,3,86,2,2,840,0,840,280
2,23-AUG-2000 14:18:20,353,3,91,2,2,310,0,310,249
2,23-AUG-2000 14:18:22,354,3,96,2,2,310,0,310,249
2,23-AUG-2000 14:18:28,355,1,63,2,2,310,0,310,249
2,23-AUG-2000 14:18:29,356,3,84,2,2,820,0,720,272
1,23-AUG-2000 14:18:30,566,1,103,7,6,4580,0,3560,424,2890,179,1800,863,1810,179,3630,179
1,23-AUG-2000 14:18:30,567,2,3,2,2,310,0,310,249
1,23-AUG-2000 14:18:30,568,3,96,8,2,890,0,700,265
2,23-AUG-2000 14:18:31,357,1,55,2,2,310,0,310,249
2,23-AUG-2000 14:18:32,358,1,65,6,2,2330,0,1060,431
2,23-AUG-2000 14:18:33,359,3,84,2,2,310,0,310,249
2,23-AUG-2000 14:18:33,360,1,65,2,2,310,0,310,249
2,23-AUG-2000 14:18:33,361,3,84,2,2,770,0,600,283
2,23-AUG-2000 14:18:35,362,3,84,2,2,800,0,570,251
2,23-AUG-2000 14:18:36,363,3,79,2,2,1050,0,1030,288
2,23-AUG-2000 14:18:36,364,1,63,2,2,310,0,310,249
2,23-AUG-2000 14:18:37,365,3,82,2,2,920,0,650,245
2,23-AUG-2000 14:18:39,366,1,62,2,2,310,0,310,249
2,23-AUG-2000 14:18:41,367,3,79,2,2,700,0,670,248
1,23-AUG-2000 14:18:42,569,1,94,7,4,4620,0,3830,340,2100,787,2190,140
1,23-AUG-2000 14:18:43,570,2,19,2,2,730,0,550,55
1,23-AUG-2000 14:18:43,571,1,91,5,2,2690,0,3670,421
2,23-AUG-2000 14:18:42,368,3,82,2,2,880,0,570,214
2,23-AUG-2000 14:18:43,369,3,78,2,2,710,0,740,262
2,23-AUG-2000 14:18:45,370,3,79,2,2,930,0,670,258
1,23-AUG-2000 14:18:48,572,2,86,2,2,850,0,780,236
2,23-AUG-2000 14:18:49,371,3,74,2,2,1000,0,740,250
2,23-AUG-2000 14:18:49,372,1,76,2,2,310,0,310,249
2,23-AUG-2000 14:18:51,373,1,78,2,2,310,0,310,249
1,23-AUG-2000 14:18:52,573,2,76,7,4,4680,0,3660,313,2300,732,1300,122
1,23-AUG-2000 14:18:53,574,3,96,2,2,690,0,660,265
2,23-AUG-2000 14:18:53,374,3,76,2,2,660,0,450,237
1,23-AUG-2000 14:18:54,575,1,78,8,2,3680,0,6900,515
2,23-AUG-2000 14:18:54,375,3,118,6,2,2310,0,4370,502
2,23-AUG-2000 14:18:55,376,3,82,2,2,610,0,370,265
2,23-AUG-2000 14:18:56,377,1,72,2,2,310,0,310,249
1,23-AUG-2000 14:18:57,576,1,71,2,2,1030,0,970,256
2,23-AUG-2000 14:18:56,378,3,76,2,2,990,0,730,256
1,23-AUG-2000 14:18:58,577,2,82,2,2,1010,0,1100,245
1,23-AUG-2000 14:19:09,578,1,69,8,3,5060,0,8090,442,6510,146
1,23-AUG-2000 14:19:09,579,2,71,2,2,1030,0,1310,265
1,23-AUG-2000 14:19:09,580,1,65,2,2,770,0,790,276
2,23-AUG-2000 14:19:09,379,1,42,7,5,4520,0,5280,164,2990,382,2750,68,5240,62
1,23-AUG-2000 14:19:12,581,2,78,2,2,1050,0,630,272
2,23-AUG-2000 14:19:10,380,3,96,2,2,310,0,310,249
2,23-AUG-2000 14:19:16,381,3,99,2,2,310,0,310,249
1,23-AUG-2000 14:19:16,582,2,79,8,2,1260,0,1430,328
1,23-AUG-2000 14:19:22,583,1,79,6,4,2820,0,4050,188,3360,408,2410,148
2,23-AUG-2000 14:19:22,382,1,159,2,2,310,0,310,249
2,23-AUG-2000 14:19:26,383,1,74,2,2,310,0,310,249
1,23-AUG-2000 14:19:29,584,1,74,7,5,4270,0,3280,370,1650,752,1450,138,2260,138
1,23-AUG-2000 14:19:30,585,1,96,2,2,820,0,790,289
2,23-AUG-2000 14:19:30,384,3,86,2,2,800,0,720,258
1,23-AUG-2000 14:19:33,586,1,74,7,5,4430,0,3510,343,1560,761,1760,147,1590,147
2,23-AUG-2000 14:19:32,385,3,88,2,2,660,0,500,243
2,23-AUG-2000 14:19:34,386,3,84,2,2,710,0,610,241
2,23-AUG-2000 14:19:35,387,3,110,2,2,310,0,310,249
1,23-AUG-2000 14:19:35,587,2,76,7,6,6270,0,5090,303,4170,122,1890,684,1890,113,1770,122
1,23-AUG-2000 14:19:40,588,2,82,8,2,990,0,960,296
1,23-AUG-2000 14:19:40,589,3,88,2,2,820,0,750,265
1,23-AUG-2000 14:19:44,590,1,74,8,3,4940,0,7510,584,5020,147
1,23-AUG-2000 14:19:45,591,1,71,3,2,1730,0,1570,398
1,23-AUG-2000 14:19:47,592,1,78,6,3,5020,0,9170,379,7790,145
2,23-AUG-2000 14:19:47,388,1,68,2,2,310,0,310,249
1,23-AUG-2000 14:19:48,593,1,72,5,2,4480,0,3080,335
2,23-AUG-2000 14:19:53,389,1,84,2,2,310,0,310,249
1,23-AUG-2000 14:19:54,594,1,74,2,2,690,0,520,240
1,23-AUG-2000 14:19:55,595,2,82,2,2,1040,0,670,265
2,23-AUG-2000 14:19:56,390,3,78,4,2,2400,0,3080,369
2,23-AUG-2000 14:19:57,391,3,79,2,2,310,0,310,249
2,23-AUG-2000 14:19:58,392,3,79,2,2,710,0,480,248
1,23-AUG-2000 14:20:02,596,1,72,7,4,4560,0,4040,362,3060,798,2960,135
1,23-AUG-2000 14:20:02,597,2,84,7,6,4920,0,3950,314,3270,135,2000,640,2290,125,2660,125
2,23-AUG-2000 14:20:09,393,3,8,2,2,310,0,310,249
2,23-AUG-2000 14:20:09,394,1,48,2,2,310,0,310,249
1,23-AUG-2000 14:20:15,598,2,76,4,2,2150,0,2650,303
2,23-AUG-2000 14:20:14,395,3,8,2,2,310,0,310,249
2,23-AUG-2000 14:20:14,396,1,57,2,2,310,0,310,249
2,23-AUG-2000 14:20:16,397,1,60,2,2,310,0,310,249
2,23-AUG-2000 14:20:17,398,1,62,2,2,310,0,310,249
2,23-AUG-2000 14:20:18,399,3,5,2,2,310,0,310,249
1,23-AUG-2000 14:20:21,599,1,76,3,2,1730,0,1650,398
2,23-AUG-2000 14:20:23,400,1,76,2,2,310,0,310,249
2,23-AUG-2000 14:20:25,401,1,74,2,2,310,0,310,249
2,23-AUG-2000 14:20:28,402,3,3,2,2,310,0,310,249
1,23-AUG-2000 14:20:28,600,1,63,7,4,4460,0,11000,358,8280,798,12090,134
1,23-AUG-2000 14:20:28,601,2,69,4,2,1630,0,3270,311
1,23-AUG-2000 14:20:31,602,1,88,2,2,780,0,510,287
1,23-AUG-2000 14:20:31,603,3,82,3,2,990,0,910,306
1,23-AUG-2000 14:20:32,604,2,71,4,2,1710,0,1680,327
1,23-AUG-2000 14:20:33,605,3,79,2,2,1050,0,860,258
2,23-AUG-2000 14:20:33,403,3,94,2,2,310,0,310,249
1,23-AUG-2000 14:20:34,606,1,78,7,6,4990,0,3450,359,2210,145,1560,740,1120,135,2670,135
2,23-AUG-2000 14:20:34,404,1,78,2,2,2000,0,1860,252
2,23-AUG-2000 14:20:34,405,3,96,2,2,990,0,730,277
1,23-AUG-2000 14:20:37,607,3,71,2,2,1030,0,850,256
2,23-AUG-2000 14:20:36,406,3,79,2,2,770,0,460,258
1,23-AUG-2000 14:20:39,608,2,2,2,3,4830,0,2410,4,1220,3
1,23-AUG-2000 14:20:39,609,1,58,7,5,5230,0,11900,326,6130,733,5540,129,8240,129
1,23-AUG-2000 14:20:40,610,2,76,2,2,860,0,650,275
1,23-AUG-2000 14:20:41,611,1,60,6,3,5790,0,5060,391,2890,142
1,23-AUG-2000 14:20:43,612,2,72,2,3,4410,0,6710,571,4570,153
1,23-AUG-2000 14:20:44,613,1,56,6,4,5450,0,5090,174,5960,363,3220,132
1,23-AUG-2000 14:20:45,614,2,71,2,2,820,0,620,247
1,23-AUG-2000 14:20:48,615,1,72,5,2,3240,0,4190,435
1,23-AUG-2000 14:20:49,616,2,78,2,2,530,0,660,223
1,23-AUG-2000 14:20:49,617,2,79,4,2,1700,0,1930,318
2,23-AUG-2000 14:20:48,407,1,78,2,2,1810,0,1460,272
2,23-AUG-2000 14:20:51,408,3,79,7,6,2110,0,2880,288,690,249,420,208,890,249,860,238
1,23-AUG-2000 14:20:52,618,2,76,2,2,1030,0,740,265
1,23-AUG-2000 14:20:55,619,3,145,9,9,960,0,770,507,810,249,590,507,1000,249,980,417,810,249,820,417,1560,249
1,23-AUG-2000 14:20:55,620,2,78,8,3,4750,0,4320,545,6940,155
2,23-AUG-2000 14:20:54,409,1,78,2,2,310,0,310,249
2,23-AUG-2000 14:20:55,410,3,88,2,2,310,0,310,249
1,23-AUG-2000 14:20:55,621,1,79,2,2,960,0,660,268
2,23-AUG-2000 14:20:56,411,1,69,2,2,310,0,310,249
2,23-AUG-2000 14:20:57,412,3,91,2,2,700,0,690,250
1,23-AUG-2000 14:20:58,622,2,79,4,2,1630,0,2360,328
2,23-AUG-2000 14:20:58,413,1,76,2,2,310,0,310,249
2,23-AUG-2000 14:20:58,414,3,96,2,2,1100,0,1210,241
2,23-AUG-2000 14:21:00,415,3,94,2,2,1420,0,1010,245
1,23-AUG-2000 14:21:01,623,3,145,2,2,1010,0,1030,326
1,23-AUG-2000 14:21:01,624,2,72,2,2,730,0,530,244
2,23-AUG-2000 14:21:02,416,3,79,2,2,600,0,480,238
2,23-AUG-2000 14:21:03,417,3,72,2,2,1020,0,790,253
1,23-AUG-2000 14:21:05,625,3,84,2,2,930,0,740,219
2,23-AUG-2000 14:21:08,418,3,78,2,2,700,0,530,233
2,23-AUG-2000 14:21:09,419,3,79,2,2,890,0,570,258
1,23-AUG-2000 14:21:11,626,1,96,7,4,3780,0,3870,411,1580,556,2340,168
1,23-AUG-2000 14:21:12,627,3,84,2,2,960,0,850,251
2,23-AUG-2000 14:21:13,420,1,76,2,2,310,0,310,249
1,23-AUG-2000 14:21:16,628,1,82,7,5,5440,0,5430,357,3320,706,2490,142,2380,132
1,23-AUG-2000 14:21:17,629,2,72,7,8,4450,0,3660,289,2240,662,1920,117,1020,1689,890,235,620,249,420,217
1,23-AUG-2000 14:21:18,630,3,88,4,2,1720,0,1790,332
1,23-AUG-2000 14:21:18,631,2,72,2,2,950,0,800,235
1,23-AUG-2000 14:21:20,632,3,79,2,2,670,0,550,198
2,23-AUG-2000 14:21:19,421,1,76,2,2,310,0,310,249
1,23-AUG-2000 14:21:21,633,1,76,7,5,4190,0,5140,360,1720,779,1730,141,3530,141
1,23-AUG-2000 14:21:22,634,3,78,2,2,610,0,410,242
1,23-AUG-2000 14:21:23,635,2,78,2,2,960,0,540,252
1,23-AUG-2000 14:21:24,636,2,84,2,2,820,0,630,262
2,23-AUG-2000 14:21:24,422,1,76,2,2,310,0,310,249
2,23-AUG-2000 14:21:27,423,3,84,4,2,1760,0,1680,356
1,23-AUG-2000 14:21:29,637,1,63,7,5,5150,0,18020,326,6020,798,2820,142,3220,142
1,23-AUG-2000 14:21:30,638,2,79,2,2,740,0,770,268
2,23-AUG-2000 14:21:30,424,1,76,2,2,310,0,310,249
1,23-AUG-2000 14:21:32,639,1,65,7,5,5110,0,7530,341,6550,137,8170,741,6270,162
1,23-AUG-2000 14:21:34,640,1,76,5,2,4620,0,6990,589
1,23-AUG-2000 14:21:34,641,2,78,5,2,5390,0,10310,593
2,23-AUG-2000 14:21:33,425,3,84,2,2,970,0,880,272
1,23-AUG-2000 14:21:34,642,3,7,2,2,310,0,310,249
2,23-AUG-2000 14:21:35,426,1,76,2,2,310,0,310,249
1,23-AUG-2000 14:21:37,643,1,74,8,2,4180,0,6360,547
2,23-AUG-2000 14:21:37,427,3,84,2,2,760,0,700,262
2,23-AUG-2000 14:21:38,428,3,86,2,2,310,0,310,249
1,23-AUG-2000 14:21:39,644,1,76,7,4,4450,0,4460,341,2740,789,3310,132
1,23-AUG-2000 14:21:40,645,2,86,4,2,1580,0,1740,312
1,23-AUG-2000 14:21:41,646,1,79,2,2,880,0,780,248
2,23-AUG-2000 14:21:40,429,1,76,2,2,310,0,310,249
1,23-AUG-2000 14:21:44,647,1,74,5,2,3480,0,7340,482
1,23-AUG-2000 14:21:46,648,2,96,2,2,1260,0,1270,265
1,23-AUG-2000 14:21:46,649,3,15,4,2,1100,0,1150,40
