2,30-DEC-2004 19:30:07,1061,1,55,7,5,5660,0,5700,274,3410,612,3070,109,3500,109
1,01-JAN-2000 16:07:55,365,3,78,2,2,980,0,650,262
1,01-JAN-2000 16:07:56,366,3,79,2,2,690,0,710,268
1,01-JAN-2000 16:07:56,367,1,82,2,2,840,0,550,265
1,01-JAN-2000 16:07:58,368,2,106,2,2,690,0,750,225
2,30-DEC-2004 19:30:11,1062,2,82,2,2,1110,0,980,265
2,30-DEC-2004 19:30:12,1063,3,74,2,2,1190,0,890,259
2,30-DEC-2004 19:30:13,1064,3,82,2,2,880,0,510,255
2,30-DEC-2004 19:30:13,1065,2,53,2,2,830,0,660,132
2,30-DEC-2004 19:30:14,1066,1,56,7,5,6110,0,9490,272,7420,588,6840,111,6600,111
1,01-JAN-2000 16:08:00,369,3,91,2,2,820,0,710,261
1,01-JAN-2000 16:08:01,370,2,86,7,4,4260,0,3560,323,1860,766,2270,128
2,30-DEC-2004 19:30:15,1067,3,82,2,2,740,0,530,234
1,01-JAN-2000 16:08:02,371,2,79,2,2,1080,0,1390,288
1,01-JAN-2000 16:08:05,372,3,82,2,2,870,0,720,265
1,01-JAN-2000 16:08:05,373,2,76,2,2,980,0,700,256
2,30-DEC-2004 19:30:18,1068,1,57,3,2,4690,0,6820,484
2,30-DEC-2004 19:30:19,1069,2,79,2,2,660,0,540,248
1,01-JAN-2000 16:08:06,374,2,79,2,2,1010,0,890,288
1,01-JAN-2000 16:08:07,375,3,86,2,2,600,0,380,258
1,01-JAN-2000 16:08:07,376,1,88,2,2,790,0,590,243
2,30-DEC-2004 19:30:20,1070,1,61,2,2,310,0,310,249
2,30-DEC-2004 19:30:21,1071,2,79,7,5,4890,0,3740,318,1430,708,1420,128,2200,128
2,30-DEC-2004 19:30:21,1072,1,79,2,2,310,0,310,249
1,01-JAN-2000 16:08:10,377,2,79,7,5,5390,0,10400,318,6890,708,5230,128,4980,128
2,30-DEC-2004 19:30:26,1073,1,74,2,2,310,0,310,249
1,01-JAN-2000 16:08:13,378,2,86,4,2,2310,0,2050,377
2,30-DEC-2004 19:30:26,1074,3,91,2,2,780,0,570,250
2,30-DEC-2004 19:30:31,1075,2,96,2,2,1010,0,670,253
2,30-DEC-2004 19:30:31,1076,3,84,2,2,970,0,620,251
2,30-DEC-2004 19:30:32,1077,1,66,7,4,5640,0,4390,282,2310,665,2120,107
2,30-DEC-2004 19:30:34,1078,3,88,2,2,1300,0,1230,287
1,01-JAN-2000 16:08:24,379,1,61,7,5,6740,0,14290,329,6650,752,7090,129,10260,129
1,01-JAN-2000 16:08:27,380,2,82,3,2,1460,0,1250,306
1,01-JAN-2000 16:08:27,381,1,69,7,5,5790,0,5420,346,3900,755,1540,146,2790,146
2,30-DEC-2004 19:30:49,1079,1,59,7,5,6260,0,9060,273,6730,613,5990,110,5280,110
1,01-JAN-2000 16:08:37,382,3,88,2,2,580,0,360,254
1,01-JAN-2000 16:08:37,383,2,76,2,2,800,0,550,256
1,01-JAN-2000 16:08:40,384,2,72,2,2,1090,0,720,253
1,01-JAN-2000 16:08:41,385,3,84,2,2,940,0,790,251
2,30-DEC-2004 19:30:55,1080,1,57,7,5,5800,0,3920,284,5300,613,5250,113,6670,113
1,01-JAN-2000 16:08:42,386,3,88,2,2,680,0,720,254
1,01-JAN-2000 16:08:42,387,1,62,2,2,830,0,630,265
2,30-DEC-2004 19:30:57,1081,1,66,2,2,310,0,310,249
2,30-DEC-2004 19:31:00,1082,1,59,7,5,6390,0,6450,258,4060,569,3460,102,2690,102
2,30-DEC-2004 19:31:01,1083,3,91,2,2,1290,0,1250,261
1,01-JAN-2000 16:08:48,388,2,65,4,2,2040,0,2700,325
1,01-JAN-2000 16:08:48,389,1,82,8,2,5750,0,9670,583
2,30-DEC-2004 19:31:02,1084,2,76,6,3,7300,0,6040,513,5230,132
2,30-DEC-2004 19:31:02,1085,1,58,7,4,5560,0,4440,260,3020,340,2600,100
1,01-JAN-2000 16:08:52,390,2,57,3,2,4570,0,7860,484
1,01-JAN-2000 16:08:52,391,1,123,2,3,6060,0,5340,1106,8310,321
1,01-JAN-2000 16:08:54,392,1,68,7,4,5630,0,5680,356,2840,841,1190,135
1,01-JAN-2000 16:08:55,393,2,60,2,2,1050,0,680,270
1,01-JAN-2000 16:08:55,394,1,66,2,2,1340,0,1110,273
1,01-JAN-2000 16:08:57,395,3,72,4,2,1680,0,2510,380
1,01-JAN-2000 16:08:57,396,2,55,2,3,6920,0,8990,543,5610,157
1,01-JAN-2000 16:08:58,397,3,69,2,2,580,0,400,233
1,01-JAN-2000 16:08:58,398,1,63,2,2,960,0,550,238
2,30-DEC-2004 19:31:11,1086,2,91,5,2,2550,0,3880,376
2,30-DEC-2004 19:31:12,1087,2,91,2,2,890,0,920,261
1,01-JAN-2000 16:09:00,399,3,65,3,2,3290,0,6120,488
1,01-JAN-2000 16:09:00,400,1,61,2,2,980,0,670,222
2,30-DEC-2004 19:31:13,1088,3,71,2,2,1050,0,720,265
2,30-DEC-2004 19:31:14,1089,1,61,2,2,2060,0,2140,291
1,01-JAN-2000 16:09:01,401,3,62,2,2,580,0,370,242
1,01-JAN-2000 16:09:02,402,3,62,2,2,1050,0,1060,289
2,30-DEC-2004 19:31:16,1090,3,78,2,2,1050,0,1160,301
2,30-DEC-2004 19:31:16,1091,1,62,2,2,310,0,310,249
1,01-JAN-2000 16:09:02,403,1,60,7,6,5970,0,4960,330,2430,142,2440,685,2390,134,4040,134
1,01-JAN-2000 16:09:03,404,2,71,2,2,910,0,760,283
1,01-JAN-2000 16:09:04,405,2,63,2,2,770,0,580,254
1,01-JAN-2000 16:09:06,406,1,56,5,2,2300,0,3570,356
1,01-JAN-2000 16:09:06,407,2,60,2,2,1010,0,710,255
1,01-JAN-2000 16:09:06,408,3,74,2,2,1050,0,840,268
1,01-JAN-2000 16:09:08,409,2,66,2,2,1120,0,880,240
2,30-DEC-2004 19:31:21,1092,1,59,8,3,5810,0,5930,435,8610,147
1,01-JAN-2000 16:09:09,410,1,59,2,2,1140,0,750,280
1,01-JAN-2000 16:09:09,411,2,63,2,2,720,0,480,254
1,01-JAN-2000 16:09:10,412,3,82,2,2,750,0,500,265
2,30-DEC-2004 19:31:24,1093,2,79,5,2,2800,0,4310,338
2,30-DEC-2004 19:31:24,1094,1,60,2,2,310,0,310,249
1,01-JAN-2000 16:09:11,413,2,65,2,2,960,0,790,276
1,01-JAN-2000 16:09:11,414,1,56,3,2,860,0,860,300
2,30-DEC-2004 19:31:26,1095,2,72,2,2,1100,0,740,253
1,01-JAN-2000 16:09:12,415,3,78,2,2,860,0,650,281
1,01-JAN-2000 16:09:14,416,1,51,7,4,4960,0,3650,353,1590,869,2530,147
2,30-DEC-2004 19:31:27,1096,1,82,2,2,310,0,310,249
2,30-DEC-2004 19:31:27,1097,3,82,2,2,1000,0,640,275
1,01-JAN-2000 16:09:14,417,2,84,2,2,1430,0,970,283
1,01-JAN-2000 16:09:14,418,3,82,2,2,780,0,700,265
1,01-JAN-2000 16:09:15,419,1,139,8,2,1300,0,1210,677
2,30-DEC-2004 19:31:30,1098,3,82,2,2,1320,0,1080,255
2,30-DEC-2004 19:31:30,1099,2,94,2,2,1100,0,1190,269
1,01-JAN-2000 16:09:16,420,2,68,4,2,1830,0,1340,288
1,01-JAN-2000 16:09:16,421,1,55,2,2,3400,0,2480,481
1,01-JAN-2000 16:09:16,422,3,76,2,2,820,0,550,256
1,01-JAN-2000 16:09:18,423,3,84,2,2,910,0,860,251
2,30-DEC-2004 19:31:31,1100,3,84,2,2,310,0,310,249
2,30-DEC-2004 19:31:31,1101,2,86,4,2,1240,0,870,280
1,01-JAN-2000 16:09:18,424,2,63,7,4,5080,0,4280,326,2290,774,1130,134
2,30-DEC-2004 19:31:33,1102,1,58,8,3,5990,0,4330,289,4150,660
2,30-DEC-2004 19:31:34,1103,3,91,2,2,1230,0,1070,261
1,01-JAN-2000 16:09:21,425,1,54,2,3,7420,0,6710,609,9950,168
1,01-JAN-2000 16:09:21,426,3,78,2,2,620,0,420,252
1,01-JAN-2000 16:09:23,427,3,72,2,2,670,0,810,271
1,01-JAN-2000 16:09:23,428,2,59,6,2,2680,0,2620,428
1,01-JAN-2000 16:09:23,429,1,78,5,2,2460,0,3050,564
2,30-DEC-2004 19:31:37,1104,1,60,2,2,310,0,310,249
1,01-JAN-2000 16:09:24,430,2,74,2,2,1090,0,1080,250
1,01-JAN-2000 16:09:24,431,1,54,3,2,2460,0,2950,466
1,01-JAN-2000 16:09:27,432,1,59,7,5,5660,0,4500,347,1810,154,2410,428,2440,147
1,01-JAN-2000 16:09:28,433,2,65,2,2,920,0,610,251
1,01-JAN-2000 16:09:30,434,3,79,2,2,980,0,750,258
1,01-JAN-2000 16:09:31,435,2,61,2,2,1230,0,920,260
1,01-JAN-2000 16:09:34,436,1,69,8,2,4700,0,8030,624
1,01-JAN-2000 16:09:34,437,2,59,2,2,730,0,500,250
1,01-JAN-2000 16:09:34,438,3,91,2,2,990,0,1020,261
2,30-DEC-2004 19:31:49,1105,1,62,2,2,310,0,310,249
1,01-JAN-2000 16:09:37,439,2,72,5,2,2400,0,3230,380
1,01-JAN-2000 16:09:38,440,1,68,6,4,6310,0,6690,177,8810,381,5410,143
1,01-JAN-2000 16:09:39,441,3,78,2,2,1020,0,840,281
1,01-JAN-2000 16:09:40,442,1,69,5,2,4660,0,6540,590
1,01-JAN-2000 16:09:40,443,2,84,2,2,960,0,780,272
2,30-DEC-2004 19:31:55,1106,2,84,2,2,1130,0,1250,241
1,01-JAN-2000 16:09:42,444,3,79,2,2,750,0,630,268
2,30-DEC-2004 19:31:57,1107,1,66,7,5,5830,0,9210,307,8320,673,5700,123,4900,123
1,01-JAN-2000 16:09:45,445,2,76,2,2,730,0,480,237
2,30-DEC-2004 19:31:58,1108,3,82,2,2,1310,0,860,275
2,30-DEC-2004 19:31:59,1109,1,65,8,2,2430,0,2320,366
1,01-JAN-2000 16:09:47,446,2,79,2,2,770,0,470,228
1,01-JAN-2000 16:09:47,447,1,69,8,3,7520,0,6750,581,10520,172
2,30-DEC-2004 19:32:00,1110,3,78,2,2,1150,0,670,281
1,01-JAN-2000 16:09:49,448,1,68,2,2,1060,0,900,279
1,01-JAN-2000 16:09:51,449,2,78,2,2,1160,0,1080,291
1,01-JAN-2000 16:09:54,450,2,62,5,2,3990,0,7390,422
1,01-JAN-2000 16:09:54,451,3,76,5,2,3520,0,7310,522
2,30-DEC-2004 19:32:07,1111,1,78,9,2,2990,0,2360,262
1,01-JAN-2000 16:09:54,452,1,58,2,3,6130,0,9500,595,6810,158
2,30-DEC-2004 19:32:12,1112,1,63,8,3,6660,0,6590,502,9160,142
1,01-JAN-2000 16:09:58,453,1,66,2,2,980,0,580,273
1,01-JAN-2000 16:09:59,454,1,86,3,2,700,0,750,355
1,01-JAN-2000 16:10:02,455,1,65,2,2,720,0,440,268
1,01-JAN-2000 16:10:03,456,2,74,4,2,1490,0,2470,333
1,01-JAN-2000 16:10:04,457,1,76,2,2,310,0,310,249
1,01-JAN-2000 16:10:05,458,2,74,2,2,830,0,1060,277
2,30-DEC-2004 19:32:20,1113,2,84,2,2,1100,0,670,262
2,30-DEC-2004 19:32:21,1114,2,88,3,2,2670,0,3700,443
2,30-DEC-2004 19:32:22,1115,3,91,2,2,310,0,310,249
2,30-DEC-2004 19:32:22,1116,2,84,2,2,920,0,580,251
1,01-JAN-2000 16:10:09,459,2,82,2,2,830,0,540,255
1,01-JAN-2000 16:10:11,460,2,91,2,2,770,0,490,238
2,30-DEC-2004 19:32:24,1117,1,76,7,5,5860,0,3970,446,2950,865,2130,179,2160,170
1,01-JAN-2000 16:10:11,461,1,71,6,3,6510,0,9930,532,5830,132
1,01-JAN-2000 16:10:12,462,3,91,2,2,1010,0,750,284
2,30-DEC-2004 19:32:25,1118,1,50,8,3,6630,0,4910,424,7720,138
1,01-JAN-2000 16:10:13,463,2,94,2,2,1250,0,1080,245
1,01-JAN-2000 16:10:13,464,1,69,4,2,2130,0,3290,346
1,01-JAN-2000 16:10:14,465,2,88,2,2,750,0,590,243
1,01-JAN-2000 16:10:15,466,1,68,2,2,1240,0,960,237
1,01-JAN-2000 16:10:16,467,3,82,2,2,960,0,660,265
2,30-DEC-2004 19:32:29,1119,1,5,7,4,5050,0,2780,11,1040,59,1850,10
1,01-JAN-2000 16:10:17,468,1,68,2,3,6600,0,9810,603,6310,152
1,01-JAN-2000 16:10:18,469,1,71,2,2,840,0,610,274
1,01-JAN-2000 16:10:19,470,2,65,2,2,930,0,620,276
1,01-JAN-2000 16:10:20,471,2,65,2,2,810,0,490,243
1,01-JAN-2000 16:10:21,472,1,71,4,2,2320,0,2950,398
1,01-JAN-2000 16:10:21,473,2,63,2,2,1060,0,1160,254
2,30-DEC-2004 19:32:38,1120,1,91,9,2,2020,0,1750,273
2,30-DEC-2004 19:32:38,1121,2,103,2,2,1510,0,1380,282
1,01-JAN-2000 16:10:25,474,1,69,6,4,6810,0,5540,172,5760,355,3750,138
2,30-DEC-2004 19:32:41,1122,3,78,2,2,850,0,670,233
1,01-JAN-2000 16:10:29,475,1,63,2,2,850,0,480,262
1,01-JAN-2000 16:10:29,476,2,99,3,2,5400,0,10770,486
1,01-JAN-2000 16:10:32,477,2,76,2,2,4620,0,8620,503
1,01-JAN-2000 16:10:32,478,3,91,4,2,1570,0,2890,364
2,30-DEC-2004 19:32:46,1123,3,91,2,2,950,0,630,261
1,01-JAN-2000 16:10:33,479,2,133,2,2,1060,0,770,398
1,01-JAN-2000 16:10:34,480,1,60,7,5,5400,0,6030,330,3150,738,2130,134,3360,127
2,30-DEC-2004 19:32:47,1124,3,91,2,2,1290,0,1110,261
1,01-JAN-2000 16:10:35,481,2,88,2,2,880,0,610,243
1,01-JAN-2000 16:10:35,482,3,96,3,2,1890,0,2360,386
2,30-DEC-2004 19:32:49,1125,2,76,7,6,6110,0,3530,294,1910,141,3740,636,2840,122,2820,132
2,30-DEC-2004 19:32:49,1126,3,103,2,2,310,0,310,249
2,30-DEC-2004 19:32:50,1127,1,61,8,3,7960,0,6570,445,11320,145
1,01-JAN-2000 16:10:37,483,1,66,7,4,5660,0,5630,332,2330,782,2150,123
1,01-JAN-2000 16:10:37,484,3,29,2,2,850,0,770,87
1,01-JAN-2000 16:10:37,485,2,78,2,2,4690,0,8120,564
2,30-DEC-2004 19:32:51,1128,2,86,2,2,1750,0,1410,269
2,30-DEC-2004 19:32:51,1129,1,58,9,2,1050,0,740,231
1,01-JAN-2000 16:10:40,486,1,65,2,2,1010,0,960,276
2,30-DEC-2004 19:32:53,1130,1,60,8,3,6930,0,8420,406,6000,134
1,01-JAN-2000 16:10:41,487,1,76,2,2,860,0,990,275
2,30-DEC-2004 19:32:57,1131,1,63,2,2,310,0,310,249
1,01-JAN-2000 16:10:45,488,2,65,2,2,4830,0,10070,537
2,30-DEC-2004 19:32:59,1132,3,99,2,2,310,0,310,249
2,30-DEC-2004 19:32:59,1133,2,103,2,2,310,0,310,249
1,01-JAN-2000 16:10:46,489,2,76,4,2,2380,0,2170,246
1,01-JAN-2000 16:10:47,490,1,69,6,3,7010,0,9240,477,5640,146
1,01-JAN-2000 16:10:50,491,2,74,2,2,900,0,620,259
2,30-DEC-2004 19:33:03,1134,1,72,7,6,6760,0,7220,298,5420,126,4010,562,5100,117,6800,117
2,30-DEC-2004 19:33:04,1135,2,79,2,2,900,0,920,268
2,30-DEC-2004 19:33:04,1136,3,84,2,2,900,0,820,262
1,01-JAN-2000 16:10:51,492,3,5,2,2,310,0,310,249
1,01-JAN-2000 16:10:53,493,3,79,2,2,1070,0,940,298
2,30-DEC-2004 19:33:08,1137,1,69,7,5,7890,0,6070,285,5510,120,6090,598,9580,112
1,01-JAN-2000 16:10:55,494,3,99,2,2,810,0,620,261
1,01-JAN-2000 16:10:56,495,2,82,2,2,1110,0,1080,255
1,01-JAN-2000 16:10:56,496,1,69,7,6,6270,0,5730,346,3060,138,3010,685,3290,138,4080,146
2,30-DEC-2004 19:33:11,1138,3,88,2,2,310,0,310,249
1,01-JAN-2000 16:10:59,497,1,72,6,3,5850,0,5070,389,3920,144
1,01-JAN-2000 16:11:00,498,3,84,2,2,890,0,610,272
2,30-DEC-2004 19:33:12,1139,3,91,2,2,840,0,600,261
2,30-DEC-2004 19:33:13,1140,1,65,2,2,310,0,310,249
1,01-JAN-2000 16:11:00,499,2,74,2,2,830,0,880,259
2,30-DEC-2004 19:33:15,1141,3,88,2,2,900,0,900,265
2,30-DEC-2004 19:33:15,1142,1,72,7,5,6460,0,4910,298,3060,635,2370,117,2820,117
1,01-JAN-2000 16:11:03,500,3,84,2,2,850,0,900,293
1,01-JAN-2000 16:11:03,501,2,74,6,4,2870,0,3510,166,9530,343,8830,129
2,30-DEC-2004 19:33:17,1143,3,91,2,2,1060,0,810,261
2,30-DEC-2004 19:33:18,1144,2,86,2,2,900,0,510,236
1,01-JAN-2000 16:11:05,502,1,62,7,5,5190,0,5840,344,3930,751,2020,147,3090,140
1,01-JAN-2000 16:11:05,503,2,74,2,2,760,0,570,240
2,30-DEC-2004 19:33:18,1145,1,74,2,2,310,0,310,249
2,30-DEC-2004 19:33:19,1146,3,91,2,2,1070,0,1140,307
1,01-JAN-2000 16:11:06,504,2,68,2,2,800,0,570,245
1,01-JAN-2000 16:11:07,505,1,60,2,3,6570,0,10020,610,6990,157
2,30-DEC-2004 19:33:21,1147,1,57,2,2,310,0,310,249
1,01-JAN-2000 16:11:08,506,1,62,2,2,710,0,500,257
1,01-JAN-2000 16:11:09,507,2,74,2,2,760,0,400,250
2,30-DEC-2004 19:33:23,1148,2,86,2,2,1130,0,880,258
2,30-DEC-2004 19:33:24,1149,1,78,3,2,2110,0,3720,301
2,30-DEC-2004 19:33:24,1150,3,76,2,2,920,0,650,265
1,01-JAN-2000 16:11:11,508,1,63,2,2,850,0,530,262
2,30-DEC-2004 19:33:24,1151,2,88,5,2,2580,0,3090,343
2,30-DEC-2004 19:33:25,1152,1,84,2,2,310,0,310,249
2,30-DEC-2004 19:33:25,1153,3,82,2,2,1210,0,1350,286
2,30-DEC-2004 19:33:33,1154,3,86,2,2,940,0,970,280
2,30-DEC-2004 19:33:34,1155,3,79,2,2,780,0,880,258
1,01-JAN-2000 16:11:24,509,1,91,2,2,750,0,560,261
2,30-DEC-2004 19:33:37,1156,3,82,2,2,860,0,860,255
1,01-JAN-2000 16:11:26,510,2,82,2,2,1160,0,1190,255
2,30-DEC-2004 19:33:40,1157,2,86,2,2,770,0,910,269
1,01-JAN-2000 16:11:28,511,3,103,2,2,760,0,570,269
1,01-JAN-2000 16:11:29,512,2,79,2,2,1350,0,1000,268
2,30-DEC-2004 19:33:43,1158,3,84,2,2,620,0,380,198
1,01-JAN-2000 16:11:31,513,1,72,8,2,4810,0,10970,553
2,30-DEC-2004 19:33:47,1159,2,65,2,2,310,0,310,249
1,01-JAN-2000 16:11:33,514,2,86,2,2,660,0,530,258
1,01-JAN-2000 16:11:35,515,1,69,6,3,7310,0,5520,529,2780,138
2,30-DEC-2004 19:33:47,1160,1,68,8,3,5770,0,6610,500,5530,143
2,30-DEC-2004 19:33:48,1161,2,65,8,3,4890,0,3830,513,3510,145
2,30-DEC-2004 19:33:49,1162,1,68,8,3,4590,0,3110,543,3220,152
2,30-DEC-2004 19:33:50,1163,1,47,2,2,310,0,310,249
2,30-DEC-2004 19:33:52,1164,1,59,7,6,6750,0,6510,273,5790,110,4550,539,5590,110,6450,102
2,30-DEC-2004 19:33:54,1165,1,58,2,2,310,0,310,249
1,01-JAN-2000 16:11:41,516,3,96,2,2,630,0,420,289
1,01-JAN-2000 16:11:42,517,1,78,7,6,5590,0,4670,359,4020,135,2390,720,3040,135,3330,135
2,30-DEC-2004 19:33:56,1166,1,66,7,5,6940,0,7830,307,6370,648,5390,123,5480,115
1,01-JAN-2000 16:11:44,518,3,82,2,2,690,0,440,245
2,30-DEC-2004 19:34:01,1167,3,86,2,2,850,0,1120,258
2,30-DEC-2004 19:34:03,1168,2,86,2,2,880,0,530,247
1,01-JAN-2000 16:11:49,519,2,76,2,2,810,0,1020,275
1,01-JAN-2000 16:11:50,520,1,96,2,2,1280,0,1250,314
1,01-JAN-2000 16:11:51,521,3,82,2,2,660,0,510,255
1,01-JAN-2000 16:11:52,522,1,74,8,2,5030,0,7080,640
1,01-JAN-2000 16:11:52,523,3,86,2,2,720,0,540,269
2,30-DEC-2004 19:34:06,1169,1,66,3,2,4690,0,7730,373
1,01-JAN-2000 16:11:53,524,1,88,4,2,960,0,630,265
1,01-JAN-2000 16:11:53,525,2,94,4,2,920,0,670,281
1,01-JAN-2000 16:11:53,526,2,82,2,2,1510,0,1440,275
1,01-JAN-2000 16:11:54,527,3,79,2,2,1010,0,1060,258
2,30-DEC-2004 19:34:07,1170,2,76,2,2,1010,0,700,275
1,01-JAN-2000 16:11:56,528,3,84,2,2,840,0,570,262
2,30-DEC-2004 19:34:11,1171,1,69,7,6,5790,0,4430,268,3270,112,3460,564,2470,120,3080,112
2,30-DEC-2004 19:34:12,1172,2,72,2,2,870,0,710,235
2,30-DEC-2004 19:34:12,1173,1,72,2,2,310,0,310,249
1,01-JAN-2000 16:12:00,529,3,88,4,2,1930,0,2760,376
1,01-JAN-2000 16:12:01,530,2,56,2,2,690,0,480,244
1,01-JAN-2000 16:12:02,531,1,66,2,2,1100,0,730,273
1,01-JAN-2000 16:12:02,532,3,74,2,2,560,0,320,231
1,01-JAN-2000 16:12:02,533,2,57,2,2,960,0,740,277
2,30-DEC-2004 19:34:16,1174,1,58,7,4,5730,0,5270,275,2200,646,2730,108
2,30-DEC-2004 19:34:18,1175,1,79,2,2,310,0,310,249
2,30-DEC-2004 19:34:20,1176,2,94,2,2,310,0,310,249
1,01-JAN-2000 16:12:08,534,2,74,7,5,5360,0,5860,333,2670,705,2550,129,3190,119
1,01-JAN-2000 16:12:09,535,1,61,4,2,3290,0,1370,306
1,01-JAN-2000 16:12:10,536,2,78,7,4,4920,0,7850,301,3190,847,4090,125
2,30-DEC-2004 19:34:24,1177,1,65,7,5,5590,0,5830,284,4660,627,2560,121,2350,113
1,01-JAN-2000 16:12:12,537,2,71,8,2,4960,0,8580,585
1,01-JAN-2000 16:12:12,538,3,91,2,2,540,0,350,238
2,30-DEC-2004 19:34:27,1178,3,91,2,2,1010,0,610,261
1,01-JAN-2000 16:12:15,539,1,63,2,3,6930,0,10680,590,7510,158
1,01-JAN-2000 16:12:18,540,3,82,2,2,570,0,520,204
1,01-JAN-2000 16:12:19,541,2,74,4,2,2220,0,2100,380
1,01-JAN-2000 16:12:19,542,1,59,7,6,5780,0,5010,324,2930,139,3220,702,2980,132,4640,132
1,01-JAN-2000 16:12:20,543,1,60,2,2,950,0,880,293
2,30-DEC-2004 19:34:33,1179,1,69,8,3,5830,0,4790,555,8710,155
1,01-JAN-2000 16:12:21,544,1,53,2,2,1210,0,960,265
1,01-JAN-2000 16:12:25,545,3,79,2,2,570,0,600,268
1,01-JAN-2000 16:12:25,546,1,63,7,4,5250,0,5960,350,3990,822,3160,142
1,01-JAN-2000 16:12:27,547,2,63,4,2,2060,0,2870,318
1,01-JAN-2000 16:12:27,548,1,68,2,2,1280,0,1210,271
1,01-JAN-2000 16:12:28,549,2,62,2,2,1270,0,1300,296
1,01-JAN-2000 16:12:28,550,3,71,2,2,1100,0,870,256
2,30-DEC-2004 19:34:42,1180,1,55,7,6,6050,0,5540,267,4720,109,5450,523,4700,109,4630,109
1,01-JAN-2000 16:12:30,551,2,61,2,2,4050,0,6770,545
1,01-JAN-2000 16:12:30,552,3,69,2,2,810,0,540,225
2,30-DEC-2004 19:34:45,1181,2,88,2,2,1290,0,1060,265
1,01-JAN-2000 16:12:31,553,1,65,2,2,900,0,590,276
1,01-JAN-2000 16:12:32,554,2,74,2,2,1320,0,1300,296
2,30-DEC-2004 19:34:46,1182,1,62,8,3,5530,0,8250,524,6060,140
1,01-JAN-2000 16:12:34,555,1,84,2,2,1770,0,1740,314
1,01-JAN-2000 16:12:36,556,3,84,2,2,570,0,440,230
1,01-JAN-2000 16:12:36,557,2,61,2,2,990,0,870,245
1,01-JAN-2000 16:12:37,558,1,62,7,5,6040,0,1570,257,4840,132,3350,783,2850,140
2,30-DEC-2004 19:34:51,1183,2,86,2,2,880,0,870,258
1,01-JAN-2000 16:12:38,559,2,63,3,2,2170,0,2670,454
1,01-JAN-2000 16:12:38,560,3,74,2,2,620,0,670,268
1,01-JAN-2000 16:12:39,561,2,68,2,2,1290,0,1150,254
1,01-JAN-2000 16:12:39,562,3,79,4,2,1810,0,1740,368
1,01-JAN-2000 16:12:41,563,3,79,2,2,620,0,430,248
2,30-DEC-2004 19:34:54,1184,1,57,2,2,310,0,310,249
2,30-DEC-2004 19:34:54,1185,2,78,2,2,1060,0,860,272
1,01-JAN-2000 16:12:43,564,2,63,8,3,5600,0,4880,406,8470,150
2,30-DEC-2004 19:34:56,1186,1,76,9,2,1260,0,1330,265
2,30-DEC-2004 19:34:56,1187,3,84,2,2,1300,0,990,283
2,30-DEC-2004 19:34:57,1188,3,71,2,2,980,0,720,265
1,01-JAN-2000 16:12:46,565,3,65,5,2,1840,0,3850,374
1,01-JAN-2000 16:12:46,566,1,51,8,3,6310,0,6240,489,9480,153
1,01-JAN-2000 16:12:46,567,2,78,2,2,1170,0,990,262
1,01-JAN-2000 16:12:47,568,1,56,2,2,750,0,480,265
1,01-JAN-2000 16:12:49,569,2,61,7,4,5390,0,5810,329,4410,791,3090,137
1,01-JAN-2000 16:12:49,570,1,60,7,4,4850,0,5500,315,4500,783,3860,127
1,01-JAN-2000 16:12:50,571,1,57,2,2,1200,0,890,291
1,01-JAN-2000 16:12:52,572,2,55,2,2,660,0,360,226
1,01-JAN-2000 16:12:52,573,3,61,4,2,770,0,430,245
1,01-JAN-2000 16:12:54,574,1,71,7,4,6580,0,10550,354,9160,461,9670,141
1,01-JAN-2000 16:12:54,575,2,78,2,2,830,0,530,262
2,30-DEC-2004 19:35:08,1189,1,66,7,5,6480,0,5440,265,4250,590,2930,115,4300,107
2,30-DEC-2004 19:35:09,1190,3,79,2,2,800,0,510,258
1,01-JAN-2000 16:12:56,576,3,76,2,2,1160,0,1280,256
2,30-DEC-2004 19:35:11,1191,1,66,6,4,5980,0,4260,282,3780,623,1700,107
2,30-DEC-2004 19:35:12,1192,3,82,2,2,1420,0,1340,275
1,01-JAN-2000 16:12:59,577,1,74,7,4,5660,0,7850,352,4640,826,2050,138
2,30-DEC-2004 19:35:15,1193,1,65,9,2,2300,0,2250,284
2,30-DEC-2004 19:35:16,1194,1,78,2,2,310,0,310,249
2,30-DEC-2004 19:35:16,1195,3,96,2,2,940,0,620,265
1,01-JAN-2000 16:13:04,578,1,65,8,2,4840,0,9590,553
1,01-JAN-2000 16:13:05,579,2,103,2,2,1250,0,1290,282
2,30-DEC-2004 19:35:19,1196,1,74,7,5,6410,0,9720,287,8150,622,5510,129,3350,119
1,01-JAN-2000 16:13:07,580,1,59,7,6,6140,0,9230,317,6740,139,8530,680,8380,132,10160,132
1,01-JAN-2000 16:13:09,581,1,65,2,2,760,0,480,260
1,01-JAN-2000 16:13:10,582,3,84,2,2,600,0,340,262
1,01-JAN-2000 16:13:10,583,2,79,2,2,1130,0,690,268
1,01-JAN-2000 16:13:12,584,1,62,2,3,6670,0,10340,626,7320,155
1,01-JAN-2000 16:13:14,585,1,63,2,2,1150,0,720,270
1,01-JAN-2000 16:13:14,586,2,79,8,2,6120,0,11010,588
1,01-JAN-2000 16:13:16,587,1,72,2,2,930,0,560,262
2,30-DEC-2004 19:35:30,1197,3,94,2,2,1220,0,1490,281
